timestamp,asset_id,compressor_model,operating_state,time_s,vibration_radial_g,vibration_axial_g,temperature_c,current_a,fault_mode
2026-01-01 00:03:45.830,EMB_COMP_001,EM2X3125U,steady_state,225.83,-0.09290204475403757,-0.04154349554988116,41.433358289137736,0.760571824124536,mechanical_looseness
2026-01-01 00:03:45.840,EMB_COMP_001,EM2X3125U,steady_state,225.84,0.01674729187619784,0.015034033888739804,41.05848015280654,0.7963236515571374,mechanical_looseness
2026-01-01 00:03:45.850,EMB_COMP_001,EM2X3125U,steady_state,225.85,0.014657908794671099,0.004423044509566906,40.86398499814556,0.7484662802617779,mechanical_looseness
2026-01-01 00:03:45.860,EMB_COMP_001,EM2X3125U,steady_state,225.86,-0.01602917196071749,-0.01603764163717374,41.11389869389393,0.7576380632525437,mechanical_looseness
2026-01-01 00:03:45.870,EMB_COMP_001,EM2X3125U,steady_state,225.87,0.08527331430917655,0.05453099670623302,41.06349639861692,0.7643520367383134,mechanical_looseness
2026-01-01 00:03:45.880,EMB_COMP_001,EM2X3125U,steady_state,225.88,-0.04006416857396185,-0.04066961983931235,41.072518576822475,0.7456984461298245,mechanical_looseness
2026-01-01 00:03:45.890,EMB_COMP_001,EM2X3125U,steady_state,225.89,-0.05544349641609959,0.009191729000632766,41.037559424537925,0.757115410053503,mechanical_looseness
2026-01-01 00:03:45.900,EMB_COMP_001,EM2X3125U,steady_state,225.9,0.0032319035440918553,0.015272751496460122,41.14491952969031,0.7429538154942165,mechanical_looseness
2026-01-01 00:03:45.910,EMB_COMP_001,EM2X3125U,steady_state,225.91,0.04288637794299846,-0.01954993133895039,41.04569138191546,0.786529278804982,mechanical_looseness
2026-01-01 00:03:45.920,EMB_COMP_001,EM2X3125U,steady_state,225.92,0.049727703279148,0.04277700039402269,41.28549055519611,0.6969325239930164,mechanical_looseness
2026-01-01 00:03:45.930,EMB_COMP_001,EM2X3125U,steady_state,225.93,-0.09343689818027681,-0.039683707682942604,41.266580958959366,0.7460022295810418,mechanical_looseness
2026-01-01 00:03:45.940,EMB_COMP_001,EM2X3125U,steady_state,225.94,0.020653278753715535,0.014550380177098858,41.21141236640415,0.7778087835931521,mechanical_looseness
2026-01-01 00:03:45.950,EMB_COMP_001,EM2X3125U,steady_state,225.95,0.007602963453568847,0.009943193160139079,41.21790337445021,0.6825710231354709,mechanical_looseness
2026-01-01 00:03:45.960,EMB_COMP_001,EM2X3125U,steady_state,225.96,-0.016323059366155926,-0.019300047372848385,41.17130242095865,0.7666665866400952,mechanical_looseness
2026-01-01 00:03:45.970,EMB_COMP_001,EM2X3125U,steady_state,225.97,0.07917236528885066,0.04073813647096919,41.36484680104009,0.771284166761645,mechanical_looseness
2026-01-01 00:03:45.980,EMB_COMP_001,EM2X3125U,steady_state,225.98,-0.05629967867244179,-0.046669823812295196,41.16058399436203,0.7674637231407848,mechanical_looseness
2026-01-01 00:03:45.990,EMB_COMP_001,EM2X3125U,steady_state,225.99,-0.049189977332918806,0.000925572588860394,41.25987514556842,0.779094854265387,mechanical_looseness
2026-01-01 00:03:46.000,EMB_COMP_001,EM2X3125U,steady_state,226.0,0.0034239401190358865,0.0011808234839519312,41.174399563079206,0.7881962108327145,mechanical_looseness
2026-01-01 00:03:46.010,EMB_COMP_001,EM2X3125U,steady_state,226.01,0.04453246270257297,-0.015558989590290926,41.276233516956154,0.7699969251303984,mechanical_looseness
2026-01-01 00:03:46.020,EMB_COMP_001,EM2X3125U,steady_state,226.02,0.04665603729041184,0.043912532225114036,41.081617732848706,0.7750769186360771,mechanical_looseness
2026-01-01 00:03:46.030,EMB_COMP_001,EM2X3125U,steady_state,226.03,-0.08329651091518643,-0.041329514003046075,41.228633823720536,0.8202046814153889,mechanical_looseness
2026-01-01 00:03:46.040,EMB_COMP_001,EM2X3125U,steady_state,226.04,0.017112890982519204,0.005522720050083795,41.29820518856381,0.7517253124483438,mechanical_looseness
2026-01-01 00:03:46.050,EMB_COMP_001,EM2X3125U,steady_state,226.05,0.013993294978610765,0.015152811081761152,41.12287486884735,0.7228921900889258,mechanical_looseness
2026-01-01 00:03:46.060,EMB_COMP_001,EM2X3125U,steady_state,226.06,-0.011160560398436176,-0.019577096539672396,41.39707960727412,0.7680284426969175,mechanical_looseness
2026-01-01 00:03:46.070,EMB_COMP_001,EM2X3125U,steady_state,226.07,0.09454498496073738,0.04675292856361436,41.33731366135409,0.7274387822038956,mechanical_looseness
2026-01-01 00:03:46.080,EMB_COMP_001,EM2X3125U,steady_state,226.08,-0.04171312295478366,-0.04730543721361172,41.177115937193264,0.7556269765482653,mechanical_looseness
2026-01-01 00:03:46.090,EMB_COMP_001,EM2X3125U,steady_state,226.09,-0.05714962514054718,0.008225792634921375,41.34075816267787,0.7658407764799224,mechanical_looseness
2026-01-01 00:03:46.100,EMB_COMP_001,EM2X3125U,steady_state,226.1,-0.0010668215388113973,0.003985914276605388,41.38579148251109,0.6966093618507112,mechanical_looseness
2026-01-01 00:03:46.110,EMB_COMP_001,EM2X3125U,steady_state,226.11,0.0700847755587784,-0.018731505930839044,41.40505314265032,0.7760218708407,mechanical_looseness
2026-01-01 00:03:46.120,EMB_COMP_001,EM2X3125U,steady_state,226.12,0.046499158507762185,0.04770003560871072,41.39963322238374,0.8389708833189471,mechanical_looseness
2026-01-01 00:03:46.130,EMB_COMP_001,EM2X3125U,steady_state,226.13,-0.09406248000894132,-0.04968336377751491,41.308412242460726,0.6982621839821053,mechanical_looseness
2026-01-01 00:03:46.140,EMB_COMP_001,EM2X3125U,steady_state,226.14,0.01823875788473352,0.015249118519281308,41.28067890671845,0.7263976129298104,mechanical_looseness
2026-01-01 00:03:46.150,EMB_COMP_001,EM2X3125U,steady_state,226.15,0.010850365566614296,0.0024907184449112834,41.60109368262412,0.7635271282287455,mechanical_looseness
2026-01-01 00:03:46.160,EMB_COMP_001,EM2X3125U,steady_state,226.16,-0.01702639802072286,-0.026144240913605673,41.36197086785923,0.7496722889250413,mechanical_looseness
2026-01-01 00:03:46.170,EMB_COMP_001,EM2X3125U,steady_state,226.17,0.10278100033712739,0.05110882174833829,41.31187955970877,0.8047241657304604,mechanical_looseness
2026-01-01 00:03:46.180,EMB_COMP_001,EM2X3125U,steady_state,226.18,-0.04787324985582494,-0.04545114557625292,41.358533855325206,0.7195707151389453,mechanical_looseness
2026-01-01 00:03:46.190,EMB_COMP_001,EM2X3125U,steady_state,226.19,-0.07952039210576654,0.013425841511798035,41.4266522576583,0.7799766167068533,mechanical_looseness
2026-01-01 00:03:46.200,EMB_COMP_001,EM2X3125U,steady_state,226.2,-0.007506249004431345,0.009353240246703797,41.42180195259192,0.8050732926928695,mechanical_looseness
2026-01-01 00:03:46.210,EMB_COMP_001,EM2X3125U,steady_state,226.21,0.08634125414030563,-0.016981750105647148,41.39068704521534,0.7844670790934973,mechanical_looseness
2026-01-01 00:03:46.220,EMB_COMP_001,EM2X3125U,steady_state,226.22,0.04746595721867212,0.05210018866267155,41.37796030039807,0.7911542667718704,mechanical_looseness
2026-01-01 00:03:46.230,EMB_COMP_001,EM2X3125U,steady_state,226.23,-0.10846111110705639,-0.05015361709891314,41.28911896836374,0.7362648209702646,mechanical_looseness
2026-01-01 00:03:46.240,EMB_COMP_001,EM2X3125U,steady_state,226.24,0.015900992077332705,0.013043848724505671,41.45924772846569,0.7446500098057685,mechanical_looseness
2026-01-01 00:03:46.250,EMB_COMP_001,EM2X3125U,steady_state,226.25,-0.005491855348872097,0.007423001594527621,41.521406930851185,0.7331288907063572,mechanical_looseness
2026-01-01 00:03:46.260,EMB_COMP_001,EM2X3125U,steady_state,226.26,-0.028420892376287917,-0.03341993237970795,41.5408592362497,0.7361254150254835,mechanical_looseness
2026-01-01 00:03:46.270,EMB_COMP_001,EM2X3125U,steady_state,226.27,0.12594257479257798,0.06061145297187853,41.295984033242185,0.7774389694406914,mechanical_looseness
2026-01-01 00:03:46.280,EMB_COMP_001,EM2X3125U,steady_state,226.28,-0.05039987417942865,-0.0509150045480152,41.449647057390415,0.7983981459968972,mechanical_looseness
2026-01-01 00:03:46.290,EMB_COMP_001,EM2X3125U,steady_state,226.29,-0.0938746362230844,0.012199079947192954,41.586879885754534,0.7496137630009,mechanical_looseness
2026-01-01 00:03:46.300,EMB_COMP_001,EM2X3125U,steady_state,226.3,-0.004669116094417408,0.0032768552246762515,41.56182227080272,0.7357246979646692,mechanical_looseness
2026-01-01 00:03:46.310,EMB_COMP_001,EM2X3125U,steady_state,226.31,0.10542122116628966,-0.037199456793011745,41.38042730542781,0.771111365911993,mechanical_looseness
2026-01-01 00:03:46.320,EMB_COMP_001,EM2X3125U,steady_state,226.32,0.045594576901398016,0.06224576023760908,41.363846404916764,0.7221639797169181,mechanical_looseness
2026-01-01 00:03:46.330,EMB_COMP_001,EM2X3125U,steady_state,226.33,-0.13322598125149684,-0.055660651855897386,41.65970772295509,0.8193567600063952,mechanical_looseness
2026-01-01 00:03:46.340,EMB_COMP_001,EM2X3125U,steady_state,226.34,0.028178256476856595,0.012918998891590518,41.410931149574346,0.727442639793942,mechanical_looseness
2026-01-01 00:03:46.350,EMB_COMP_001,EM2X3125U,steady_state,226.35,0.0075937792634426324,0.01469173165159182,41.61785245004022,0.7604154748972607,mechanical_looseness
2026-01-01 00:03:46.360,EMB_COMP_001,EM2X3125U,steady_state,226.36,-0.01650709920401102,-0.0312968227184696,41.52700815122841,0.6991905684042797,mechanical_looseness
2026-01-01 00:03:46.370,EMB_COMP_001,EM2X3125U,steady_state,226.37,0.13331139062634398,0.05721852264206804,41.66034999837955,0.7553886021353479,mechanical_looseness
2026-01-01 00:03:46.380,EMB_COMP_001,EM2X3125U,steady_state,226.38,-0.038637797088778444,-0.052604107839713796,41.5377381507651,0.6977096862179879,mechanical_looseness
2026-01-01 00:03:46.390,EMB_COMP_001,EM2X3125U,steady_state,226.39,-0.10099155643447118,0.01879732491164286,41.62175051937537,0.7524285192707393,mechanical_looseness
2026-01-01 00:03:46.400,EMB_COMP_001,EM2X3125U,steady_state,226.4,0.002939167382485449,0.007749290701814369,41.46402684900705,0.786832863682666,mechanical_looseness
2026-01-01 00:03:46.410,EMB_COMP_001,EM2X3125U,steady_state,226.41,0.11037910280242093,-0.028450753986818393,41.423341045811675,0.7789631651904776,mechanical_looseness
2026-01-01 00:03:46.420,EMB_COMP_001,EM2X3125U,steady_state,226.42,0.03302813218407112,0.05327228581518571,41.58197443698334,0.7626648459291993,mechanical_looseness
2026-01-01 00:03:46.430,EMB_COMP_001,EM2X3125U,steady_state,226.43,-0.11563628882967492,-0.049035324964027065,41.43543371676079,0.6997116613157817,mechanical_looseness
2026-01-01 00:03:46.440,EMB_COMP_001,EM2X3125U,steady_state,226.44,0.014296025731339979,0.025754585331215035,41.699702325748554,0.7369872313556791,mechanical_looseness
2026-01-01 00:03:46.450,EMB_COMP_001,EM2X3125U,steady_state,226.45,-0.009890728541866197,0.0034783077380666117,41.53985977145193,0.7540757459411536,mechanical_looseness
2026-01-01 00:03:46.460,EMB_COMP_001,EM2X3125U,steady_state,226.46,-0.02804667955067342,-0.030371157011488674,41.67738666369783,0.6614993575672751,mechanical_looseness
2026-01-01 00:03:46.470,EMB_COMP_001,EM2X3125U,steady_state,226.47,0.10705248376539586,0.05880338195197797,41.59115483449064,0.7021706196513992,mechanical_looseness
2026-01-01 00:03:46.480,EMB_COMP_001,EM2X3125U,steady_state,226.48,-0.04149912770411125,-0.04833572440798693,41.65535501883664,0.6952085988928356,mechanical_looseness
2026-01-01 00:03:46.490,EMB_COMP_001,EM2X3125U,steady_state,226.49,-0.10558772267614235,0.02099958878520425,41.66246213540393,0.7845704228140875,mechanical_looseness
2026-01-01 00:03:46.500,EMB_COMP_001,EM2X3125U,steady_state,226.5,-0.006148816820251745,0.0064991771422948956,41.621875108497456,0.7689437928770579,mechanical_looseness
2026-01-01 00:03:46.510,EMB_COMP_001,EM2X3125U,steady_state,226.51,0.09054695167271576,-0.03313416041761646,41.698270436932745,0.7312316609041277,mechanical_looseness
2026-01-01 00:03:46.520,EMB_COMP_001,EM2X3125U,steady_state,226.52,0.040003642434481214,0.05112978969382015,41.77456960240398,0.7502451658640861,mechanical_looseness
2026-01-01 00:03:46.530,EMB_COMP_001,EM2X3125U,steady_state,226.53,-0.10733370373793054,-0.05017731058264162,41.73356326727578,0.8055123864425806,mechanical_looseness
2026-01-01 00:03:46.540,EMB_COMP_001,EM2X3125U,steady_state,226.54,0.02206201176151271,0.019936199295074886,41.77160169878658,0.6887618458153594,mechanical_looseness
2026-01-01 00:03:46.550,EMB_COMP_001,EM2X3125U,steady_state,226.55,0.003401384564647022,-0.0024081450636763424,41.54195353148901,0.7610860310303279,mechanical_looseness
2026-01-01 00:03:46.560,EMB_COMP_001,EM2X3125U,steady_state,226.56,-0.0273603727346223,-0.02016286692625212,41.78980206186739,0.7564436587259705,mechanical_looseness
2026-01-01 00:03:46.570,EMB_COMP_001,EM2X3125U,steady_state,226.57,0.1000067779839641,0.05144943424361094,41.544455733902076,0.8049138022908363,mechanical_looseness
2026-01-01 00:03:46.580,EMB_COMP_001,EM2X3125U,steady_state,226.58,-0.03468599863667179,-0.047661114199630795,41.886061630021615,0.7555992838057228,mechanical_looseness
2026-01-01 00:03:46.590,EMB_COMP_001,EM2X3125U,steady_state,226.59,-0.05681960606992876,0.014925720433236069,41.74624064845663,0.7686152274810296,mechanical_looseness
2026-01-01 00:03:46.600,EMB_COMP_001,EM2X3125U,steady_state,226.6,-0.010770947526085277,0.008030726993092239,41.75602764161003,0.7686152504510763,mechanical_looseness
2026-01-01 00:03:46.610,EMB_COMP_001,EM2X3125U,steady_state,226.61,0.07734784002626965,-0.027111701909906135,41.79452022003019,0.7674032790070453,mechanical_looseness
2026-01-01 00:03:46.620,EMB_COMP_001,EM2X3125U,steady_state,226.62,0.05700749630588804,0.052951069635577004,41.64332645172072,0.6807606014976035,mechanical_looseness
2026-01-01 00:03:46.630,EMB_COMP_001,EM2X3125U,steady_state,226.63,-0.09726104970206564,-0.044808917319216095,41.70262323660499,0.7514248791479828,mechanical_looseness
2026-01-01 00:03:46.640,EMB_COMP_001,EM2X3125U,steady_state,226.64,0.02305962421826313,0.017319134640623287,41.769778827821675,0.7433345220628859,mechanical_looseness
2026-01-01 00:03:46.650,EMB_COMP_001,EM2X3125U,steady_state,226.65,0.0020097690649025783,0.006054764868653421,41.59470105424288,0.7996678178001367,mechanical_looseness
2026-01-01 00:03:46.660,EMB_COMP_001,EM2X3125U,steady_state,226.66,-0.014811885556933406,-0.026243142189220053,41.830330764898484,0.7397796016069704,mechanical_looseness
2026-01-01 00:03:46.670,EMB_COMP_001,EM2X3125U,steady_state,226.67,0.097798260852559,0.055601610902485034,41.70184667786546,0.7657666617599403,mechanical_looseness
2026-01-01 00:03:46.680,EMB_COMP_001,EM2X3125U,steady_state,226.68,-0.04342261180169338,-0.036883422475592564,41.83440522599143,0.735766391005261,mechanical_looseness
2026-01-01 00:03:46.690,EMB_COMP_001,EM2X3125U,steady_state,226.69,-0.05990888807116575,0.01682539677520722,41.63540864529614,0.7140443443701562,mechanical_looseness
2026-01-01 00:03:46.700,EMB_COMP_001,EM2X3125U,steady_state,226.7,0.0082254189862771,0.00678435059302422,41.95052835168164,0.7195352783247667,mechanical_looseness
2026-01-01 00:03:46.710,EMB_COMP_001,EM2X3125U,steady_state,226.71,0.04414850388972409,-0.02453369330921476,41.85597508694475,0.7822644545414931,mechanical_looseness
2026-01-01 00:03:46.720,EMB_COMP_001,EM2X3125U,steady_state,226.72,0.049206936744252285,0.04295861194031802,41.83059642846969,0.7808374164047134,mechanical_looseness
2026-01-01 00:03:46.730,EMB_COMP_001,EM2X3125U,steady_state,226.73,-0.08682908656446123,-0.044859105637163374,41.84754711996398,0.7341625662135587,mechanical_looseness
2026-01-01 00:03:46.740,EMB_COMP_001,EM2X3125U,steady_state,226.74,0.0197017855793061,0.010375629410917638,41.85126866765792,0.7504096568920281,mechanical_looseness
2026-01-01 00:03:46.750,EMB_COMP_001,EM2X3125U,steady_state,226.75,-0.003958062331558469,0.004550713183725715,41.756896108991796,0.7533084435339291,mechanical_looseness
2026-01-01 00:03:46.760,EMB_COMP_001,EM2X3125U,steady_state,226.76,-0.02427413296925509,-0.02440124807193432,41.79490378697746,0.7316371345818834,mechanical_looseness
2026-01-01 00:03:46.770,EMB_COMP_001,EM2X3125U,steady_state,226.77,0.09247340228053993,0.03776050002756827,41.81544772680316,0.719368739425867,mechanical_looseness
2026-01-01 00:03:46.780,EMB_COMP_001,EM2X3125U,steady_state,226.78,-0.05153630224839664,-0.04224390928619028,41.774702508259665,0.6698148129255441,mechanical_looseness
2026-01-01 00:03:46.790,EMB_COMP_001,EM2X3125U,steady_state,226.79,-0.04420015137514869,0.007765932286453947,41.9534564403408,0.6266562703686855,mechanical_looseness
2026-01-01 00:03:46.800,EMB_COMP_001,EM2X3125U,steady_state,226.8,-0.0067703196052383095,0.007959573230751832,41.81258431134087,0.7568642036013413,mechanical_looseness
2026-01-01 00:03:46.810,EMB_COMP_001,EM2X3125U,steady_state,226.81,0.04144524953421544,-0.027905725130306425,41.8261349880182,0.7335080813237319,mechanical_looseness
2026-01-01 00:03:46.820,EMB_COMP_001,EM2X3125U,steady_state,226.82,0.030252969570163823,0.04766714811816581,41.9046374283393,0.75982166531429,mechanical_looseness
2026-01-01 00:03:46.830,EMB_COMP_001,EM2X3125U,steady_state,226.83,-0.0931786784571764,-0.04039144069607182,41.92726004100298,0.8387859933492612,mechanical_looseness
2026-01-01 00:03:46.840,EMB_COMP_001,EM2X3125U,steady_state,226.84,0.0067538212018068465,0.01765284174122414,41.89504910361799,0.7718205616252105,mechanical_looseness
2026-01-01 00:03:46.850,EMB_COMP_001,EM2X3125U,steady_state,226.85,-0.004913635711839686,0.015125664191660719,41.839127442001185,0.8048005484586616,mechanical_looseness
2026-01-01 00:03:46.860,EMB_COMP_001,EM2X3125U,steady_state,226.86,-0.015897845607617804,-0.02796512868962221,42.00701271799821,0.8050706142922369,mechanical_looseness
2026-01-01 00:03:46.870,EMB_COMP_001,EM2X3125U,steady_state,226.87,0.08230749738404763,0.05154141046749597,42.064150120508714,0.7797166422704539,mechanical_looseness
2026-01-01 00:03:46.880,EMB_COMP_001,EM2X3125U,steady_state,226.88,-0.04213622958682409,-0.040492438210302184,41.97839134538725,0.7308363102059239,mechanical_looseness
2026-01-01 00:03:46.890,EMB_COMP_001,EM2X3125U,steady_state,226.89,-0.04947537319106107,0.005269018819660116,41.90049402417931,0.736643235921917,mechanical_looseness
2026-01-01 00:03:46.900,EMB_COMP_001,EM2X3125U,steady_state,226.9,-0.0033758399351048476,0.01168252253678279,41.88042795934574,0.6751599507362964,mechanical_looseness
2026-01-01 00:03:46.910,EMB_COMP_001,EM2X3125U,steady_state,226.91,0.05907291855636193,-0.023778976067933222,41.842119235188775,0.7733478892258018,mechanical_looseness
2026-01-01 00:03:46.920,EMB_COMP_001,EM2X3125U,steady_state,226.92,0.04460763493982925,0.052109121659379004,41.905591615225305,0.7007131736226446,mechanical_looseness
